Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
423	03/12/2008		2008	3	12	0	0	0	0				20181108191337
424	06/02/2015		2015	6	2	0	0	0	0				20181108191337
425	09/03/2015		2015	9	3	0	0	0	0				20181108191337
426	04/13/2009		2009	4	13	0	0	0	0				20181108191337
427	11/17/2009		2009	11	17	0	0	0	0				20181108191337
428	07/08/2007		2007	7	8	0	0	0	0				20181108191337
429	03/16/2012		2012	3	16	0	0	0	0				20181108191337
430	05/08/2013		2013	5	8	0	0	0	0				20181108191337
431	02/17/2017		2017	2	17	0	0	0	0				20181108191337
432	05/27/2009		2009	5	27	0	0	0	0				20181108191337
433	02/15/2013		2013	2	15	0	0	0	0				20181108191337
434	07/09/2007		2007	7	9	0	0	0	0				20181108191337
435	06/28/2011		2011	6	28	0	0	0	0				20181108191337
436	10/04/2018		2018	10	4	0	0	0	0				20181108191337
437	11/27/2013		2013	11	27	0	0	0	0				20181108191337
438	07/08/2007		2007	7	8	0	0	0	0				20181108191337
439	09/08/2015		2015	9	8	0	0	0	0				20181108191337
440	07/08/2007		2007	7	8	0	0	0	0				20181108191337
441	03/02/2016		2016	3	2	0	0	0	0				20181108191337
442	07/08/2007		2007	7	8	0	0	0	0				20181108191337
443	12/12/2011		2011	12	12	0	0	0	0				20181108191337
444	07/09/2007		2007	7	9	0	0	0	0				20181108191337
445	11/16/2011		2011	11	16	0	0	0	0				20181108191337
446	12/03/2014		2014	12	3	0	0	0	0				20181108191337
447	11/16/2011		2011	11	16	0	0	0	0				20181108191337
448	07/08/2007		2007	7	8	0	0	0	0				20181108191337
449	10/25/2007		2007	10	25	0	0	0	0				20181108191337
450	07/08/2007		2007	7	8	0	0	0	0				20181108191337
451	03/08/2016		2016	3	8	0	0	0	0				20181108191337
452	08/26/2008		2008	8	26	0	0	0	0				20181108191337
453	11/29/2007		2007	11	29	0	0	0	0				20181108191337
454	12/03/2010		2010	12	3	0	0	0	0				20181108191337
455	07/08/2007		2007	7	8	0	0	0	0				20181108191337
456	01/03/2014		2014	1	3	0	0	0	0				20181108191337
457	01/24/2012		2012	1	24	0	0	0	0				20181108191337
458	10/29/2012		2012	10	29	0	0	0	0				20181108191337
459	01/03/2017		2017	1	3	0	0	0	0				20181108191337
460	08/13/2018		2018	8	13	0	0	0	0				20181108191337
462	10/31/2007		2007	10	31	0	0	0	0				20181108191337
463	08/17/2018		2018	8	17	0	0	0	0				20181108191337
465	03/04/2010		2010	3	4	0	0	0	0				20181108191337
466	08/13/2007		2007	8	13	0	0	0	0				20181108191337
